Path of the particles
Dimensions: 2
4.52874890405, 5.47864606242, -5.97705443045, 4.27460225651, 5.49998328648, -5.91578856121, 4.48183883388, 5.47170364292, -5.96980937273, 4.97502769437, 5.55169160118, -5.93990593352, 4.20664734056, 6.11492250271, -5.37302999972, 4.7272948076, 5.37789916603, -5.94945065124, 4.08166497763, 5.20290877828, -5.73243603673, 4.96605213883, 5.82128545226, -5.86309888266, 
4.65620975675, 5.63107310623, -5.97659263725, 4.35318660842, 5.37180007594, -5.9200715621, 4.45015527691, 5.55167769624, -5.96462041042, 4.89059730396, 5.73454987764, -5.92500058887, 4.20664734056, 6.11492250271, -5.37302999972, 4.8707281968, 5.34287011604, -5.90446055324, 4.13940896439, 5.21692932334, -5.7681989775, 5.06896995536, 5.76180312655, -5.86715653835, 
4.75765520595, 5.59222857398, -5.98113761587, 4.20923987616, 5.43516258295, -5.88606396854, 4.33490626645, 5.64932658993, -5.90769047416, 4.89059730396, 5.73454987764, -5.92500058887, 4.29736993014, 5.95503930947, -5.64998758315, 4.8707281968, 5.34287011604, -5.90446055324, 4.04900228991, 5.10315744583, -5.63477205685, 5.02580390451, 5.76976899407, -5.87706993629, 
4.62556892297, 5.60337291096, -5.98112258798, 4.05071430361, 5.4676448952, -5.8080606689, 4.26654858161, 5.72827336395, -5.84041760359, 4.73604300517, 5.76426187359, -5.92368990517, 4.29736993014, 5.95503930947, -5.64998758315, 4.88615248741, 5.3551592522, -5.90707228455, 3.94894320831, 4.98560039084, -5.45583968116, 4.96321102466, 5.70588539999, -5.92099877583, 
4.48499955944, 5.62036066696, -5.95928112455, 3.86921938984, 5.57084202514, -5.66505301762, 4.08421373901, 5.69205124572, -5.76389104963, 4.90475172119, 5.7337876317, -5.922824292, 4.20332864164, 5.97821223161, -5.57054837869, 5.00073121229, 5.45342010496, -5.91259701881, 3.99543732043, 5.1361953915, -5.63684235615, 4.96321102466, 5.70588539999, -5.92099877583, 
4.48499955944, 5.62036066696, -5.95928112455, 3.86921938984, 5.57084202514, -5.66505301762, 4.25993337553, 5.53475012131, -5.9078389748, 4.96748311315, 5.63359186437, -5.93806658975, 4.20332864164, 5.97821223161, -5.57054837869, 4.96206327345, 5.39126145655, -5.90167681123, 3.94965186556, 5.29123507049, -5.70837838113, 4.96838875218, 5.66403970433, -5.93183486021, 
4.61647942629, 5.65040052509, -5.96905736855, 3.96546474645, 5.39849642831, -5.74976386838, 4.31703657403, 5.42248924583, -5.9233863386, 4.80677633579, 5.72388614477, -5.94059728128, 4.37297177363, 5.92443462973, -5.71873667753, 4.96206327345, 5.39126145655, -5.90167681123, 3.9696418806, 5.4239955162, -5.755589383, 5.09241027245, 5.65939986962, -5.89165479099, 
4.69003363492, 5.73273482576, -5.93993847994, 3.96546474645, 5.39849642831, -5.74976386838, 4.27120349201, 5.47871908011, -5.914314516, 4.84808681792, 5.89646981222, -5.82351126589, 4.2403882982, 5.85599857055, -5.72767716008, 4.96206327345, 5.39126145655, -5.90167681123, 3.93438536435, 5.51525649653, -5.72806929324, 4.93730425789, 5.63364136892, -5.94597476191, 
4.79335731323, 5.73044534278, -5.93874088268, 4.04087120809, 5.53470652027, -5.79612004932, 4.28952878084, 5.35147336976, -5.89455388499, 4.84808681792, 5.89646981222, -5.82351126589, 4.06114719371, 5.91537790718, -5.55465770604, 4.96206327345, 5.39126145655, -5.90167681123, 3.87574104657, 5.33375430284, -5.67340443977, 4.93730425789, 5.63364136892, -5.94597476191, 
4.81443268205, 5.73779779699, -5.93354012619, 4.21491923227, 5.60035880905, -5.87494373561, 4.22448358662, 5.18475474087, -5.77681875553, 4.73957923775, 5.96633832382, -5.75635932838, 4.01857247134, 5.87690901823, -5.56663024535, 4.96206327345, 5.39126145655, -5.90167681123, 4.02739329401, 5.34734073563, -5.77614551294, 4.96159598092, 5.64295543916, -5.93808090628, 
4.87586803994, 5.77693695835, -5.90611388513, 4.19083427518, 5.52045731626, -5.87941482176, 4.39287231731, 5.03815250304, -5.6676492546, 4.73957923775, 5.96633832382, -5.75635932838, 4.09887987578, 5.71053544235, -5.76195235139, 4.93795313831, 5.27683944835, -5.83957248695, 4.16945424038, 5.35200161445, -5.84958946005, 4.9202306257, 5.57975528718, -5.95551097551, 
4.87724935858, 5.81190687087, -5.88485254322, 4.21132299296, 5.64930598399, -5.85558621966, 4.23265090842, 4.97871626944, -5.56164735483, 4.73957923775, 5.96633832382, -5.75635932838, 4.14892265652, 5.6341664666, -5.82988739626, 4.88591380083, 5.24525543107, -5.83182904337, 4.16945424038, 5.35200161445, -5.84958946005, 4.82021985015, 5.6360255851, -5.96757746056, 
4.87724935858, 5.81190687087, -5.88485254322, 4.21972279422, 5.48221695195, -5.89387575776, 4.08991046521, 4.88288386245, -5.37938388517, 4.73957923775, 5.96633832382, -5.75635932838, 4.04349013814, 5.52025049871, -5.80002894545, 4.89375290716, 5.32505890125, -5.88734443088, 4.05669941674, 5.51284956413, -5.80896617669, 4.89272848351, 5.51484402692, -5.95899609597, 
4.87724935858, 5.81190687087, -5.88485254322, 4.18549208241, 5.64313312173, -5.84538468563, 3.98541797221, 4.94440661343, -5.42211599172, 4.73957923775, 5.96633832382, -5.75635932838, 4.14463480591, 5.41785542993, -5.85443112862, 4.88394908788, 5.35354635909, -5.90680873792, 3.90117873221, 5.48499927812, -5.7075356156, 4.96711149088, 5.62138815345, -5.93989449031, 
4.75329219201, 5.63951017233, -5.97318990672, 4.18549208241, 5.64313312173, -5.84538468563, 3.96690666334, 4.84967406059, -5.27462980151, 4.73957923775, 5.96633832382, -5.75635932838, 4.17993309806, 5.38033439065, -5.86265975816, 4.97226785968, 5.4781408888, -5.92951058409, 3.99061402554, 5.63968723189, -5.72912673534, 4.85450528287, 5.49257703636, -5.964106572, 
4.72277781139, 5.52933285946, -5.98591020949, 4.2653505697, 5.65141202361, -5.87938110438, 3.89525099184, 5.0181757267, -5.46294955965, 4.91812790324, 6.10004259056, -5.58750776472, 4.07577846983, 5.30318978199, -5.78623710531, 4.83435297221, 5.65226891468, -5.96200233672, 3.90651662555, 5.66014138353, -5.65602208899, 4.9332999665, 5.51737018932, -5.94885478417, 
4.66400397379, 5.55326929914, -5.98774741864, 4.2653505697, 5.65141202361, -5.87938110438, 3.9861519292, 4.96825879586, -5.45371274619, 4.91812790324, 6.10004259056, -5.58750776472, 4.17864779593, 5.3742617898, -5.86044538789, 4.98022295736, 5.8298848908, -5.85427487958, 3.84418847184, 5.5232672891, -5.65746579131, 4.85092745587, 5.34541059743, -5.91099246048, 
4.71242319814, 5.38238709036, -5.95294327809, 4.29134989206, 5.62683727453, -5.89942352798, 4.09902689962, 5.07456717861, -5.62907780431, 4.86471639983, 6.06591068898, -5.63708166073, 4.08193600243, 5.36422958926, -5.81117765723, 4.88033070558, 5.8834626734, -5.83149309699, 3.84418847184, 5.5232672891, -5.65746579131, 4.74464364787, 5.43811834017, -5.9691573787, 
4.56159569791, 5.3039923057, -5.91897526466, 4.39174397356, 5.68839693372, -5.91006180203, 4.03777013899, 5.04754112695, -5.57282161425, 4.96628231132, 6.13283094386, -5.53578015495, 4.16676139449, 5.28632670157, -5.82081465576, 4.76215206587, 5.71744289847, -5.94646819517, 3.86454497153, 5.40064143918, -5.67891987953, 4.7146341175, 5.45890535412, -5.97726498832, 
4.44968972948, 5.14468273544, -5.7896594008, 4.53640487936, 5.54729768761, -5.97977132602, 4.08110782671, 5.20080167174, -5.73069495104, 4.96628231132, 6.13283094386, -5.53578015495, 4.22128278964, 5.18981070193, -5.77969521979, 4.76162593501, 5.55382759785, -5.98316938052, 3.86454497153, 5.40064143918, -5.67891987953, 4.72318060747, 5.36990361584, -5.9463543932, 
4.62352012205, 5.28117135839, -5.90459728709, 4.40426386461, 5.44742682908, -5.95134504321, 4.06277993112, 5.09892800904, -5.63727334834, 5.05788211398, 6.08902165039, -5.5800681101, 4.3105125791, 5.15332944623, -5.77476291587, 4.87834021338, 5.50067653332, -5.96029039306, 3.86454497153, 5.40064143918, -5.67891987953, 4.81023678455, 5.54321543286, -5.97716711743, 
4.56765920043, 5.33423467768, -5.93548548079, 4.37703768978, 5.53232822651, -5.9480610054, 4.00299953006, 5.2410536147, -5.71543761964, 5.05788211398, 6.08902165039, -5.5800681101, 4.28723988834, 5.17982599352, -5.79161511483, 4.79476730151, 5.55118568557, -5.97945089168, 3.9601201474, 5.5036164039, -5.74786098571, 4.76905315712, 5.55450816272, -5.98242577726, 
4.64789585562, 5.4961255542, -5.98586264493, 4.37703768978, 5.53232822651, -5.9480610054, 4.00299953006, 5.2410536147, -5.71543761964, 5.05788211398, 6.08902165039, -5.5800681101, 4.28723988834, 5.17982599352, -5.79161511483, 4.74590632245, 5.6491821755, -5.97118363155, 3.91094364829, 5.63064565589, -5.67440406764, 4.69716773424, 5.43693359911, -5.97308330237, 
4.53166250247, 5.48155642442, -5.97770853351, 4.42580416797, 5.38999548568, -5.94233516055, 4.00299953006, 5.2410536147, -5.71543761964, 5.1514173762, 6.11913011433, -5.5141717195, 4.14938816126, 5.15838539008, -5.72808469669, 4.636785422, 5.81032872895, -5.88921856174, 4.07743108703, 5.55164448063, -5.81490034027, 4.80915783335, 5.33148291065, -5.91261161188, 
4.62361388681, 5.35792940945, -5.94729051911, 4.42580416797, 5.38999548568, -5.94233516055, 3.84561443416, 5.221179589, -5.60246465784, 5.24128822518, 5.98844081784, -5.63433702407, 4.14938816126, 5.15838539008, -5.72808469669, 4.636785422, 5.81032872895, -5.88921856174, 4.07743108703, 5.55164448063, -5.81490034027, 4.77695751743, 5.42265344903, -5.96011981858, 
4.62361388681, 5.35792940945, -5.94729051911, 4.45749119202, 5.56181520016, -5.96505517763, 3.93162377067, 5.17436133262, -5.62960874236, 5.13686814579, 5.89157407212, -5.76279339374, 4.14938816126, 5.15838539008, -5.72808469669, 4.636785422, 5.81032872895, -5.88921856174, 4.10898493216, 5.65186441394, -5.79969854636, 4.93415150987, 5.28570816529, -5.84755654336, 
4.61651616583, 5.21238547352, -5.85371641695, 4.56080454258, 5.49482894827, -5.98188444386, 4.0057165236, 5.06083462716, -5.57113669643, 4.98000900064, 5.95644968204, -5.74949929466, 4.0202281927, 5.30823851277, -5.75815197921, 4.636785422, 5.81032872895, -5.88921856174, 4.12941701485, 5.69104831533, -5.79161002062, 4.90645776343, 5.29943057099, -5.86658281127, 
4.62538289472, 5.31656774466, -5.92613399616, 4.7063711688, 5.34470107415, -5.93592834984, 4.07812802007, 5.22658580871, -5.74648232959, 5.07512954139, 6.10893820187, -5.54934739744, 3.94710571588, 5.18838535817, -5.64909127637, 4.59545039661, 5.72369475473, -5.93730128776, 4.04001436291, 5.70720504174, -5.7261615023, 4.92329798277, 5.43847810852, -5.9330949579, 
4.65346849167, 5.15486983288, -5.79824821264, 4.83504114499, 5.2127186877, -5.81860078566, 4.20649389848, 5.34624386376, -5.86301863713, 5.10738470182, 6.21316557287, -5.38607097894, 4.00351514343, 5.04387611725, -5.55194635579, 4.46096736334, 5.74241160447, -5.90127292036, 3.99250300293, 5.65568569435, -5.72267068138, 4.84345084624, 5.54228597502, -5.97168509518, 
4.72986883772, 5.04572954779, -5.66075003864, 4.71089640107, 5.28983798239, -5.9031724936, 4.16752082131, 5.49767374881, -5.86996560265, 5.06479070928, 6.10202782924, -5.56116288329, 3.97168911946, 5.07166380199, -5.56415529887, 4.6131891859, 5.73825445509, -5.9317808121, 4.10423723742, 5.50870684673, -5.83662454018, 4.79988121187, 5.52150306655, -5.97742637776, 
4.72986883772, 5.04572954779, -5.66075003864, 4.79445756517, 5.19441285972, -5.81214336494, 4.23853894194, 5.61948886527, -5.87964097097, 5.06479070928, 6.10202782924, -5.56116288329, 3.97168911946, 5.07166380199, -5.56415529887, 4.6131891859, 5.73825445509, -5.9317808121, 4.06557991954, 5.61314267781, -5.7897466381, 4.85484307854, 5.54047163097, -5.96947222279, 
4.8521344069, 5.09308509457, -5.6872348115, 4.72049848873, 5.33607848982, -5.9297942325, 4.10045355821, 5.7534055356, -5.7340667718, 5.02675404994, 6.24569522583, -5.34752256752, 4.09746042191, 4.9292944036, -5.45056786341, 4.6131891859, 5.73825445509, -5.9317808121, 4.19322708123, 5.75545959359, -5.78635431933, 4.72118250537, 5.42250055683, -5.9668910842, 
4.70467893216, 5.15215745786, -5.7887114037, 4.75009407401, 5.26015847191, -5.87647248213, 4.10045355821, 5.7534055356, -5.7340667718, 5.15884063841, 6.14424234954, -5.47677596566, 4.09746042191, 4.9292944036, -5.45056786341, 4.67500570504, 5.82407509715, -5.88262354031, 4.19322708123, 5.75545959359, -5.78635431933, 4.67616364024, 5.2932611272, -5.90908157662, 
4.62861539824, 5.22786510275, -5.86563976009, 4.87436177938, 5.41803855494, -5.93904487198, 4.10045355821, 5.7534055356, -5.7340667718, 5.15884063841, 6.14424234954, -5.47677596566, 4.21011311501, 5.01579087905, -5.60260305563, 4.77614803086, 5.7199152356, -5.94463632261, 4.19322708123, 5.75545959359, -5.78635431933, 4.56507009185, 5.40245043741, -5.96349101721, 
4.5354797552, 5.28179348925, -5.90456135142, 4.79978438769, 5.36566486151, -5.93277438024, 4.25768362058, 5.81822640913, -5.77042334658, 5.14139743671, 6.03550111911, -5.62254016596, 4.20575397585, 4.89970627659, -5.4420899406, 4.76225401088, 5.69165960388, -5.95685812378, 4.30682055073, 5.65548185835, -5.89470026503, 4.52770154403, 5.36228092308, -5.94608457327, 
4.63251976865, 5.22939506702, -5.8666136845, 4.79978438769, 5.36566486151, -5.93277438024, 4.25768362058, 5.81822640913, -5.77042334658, 5.28051914444, 5.9352820134, -5.66484912777, 4.30721656015, 4.97976002551, -5.57973133313, 4.8302605577, 5.63229660961, -5.96697249098, 4.42380731337, 5.67416720618, -5.92596123394, 4.52168614103, 5.31865442075, -5.92501860725, 
4.7736794087, 5.33364535115, -5.92064958695, 4.79978438769, 5.36566486151, -5.93277438024, 4.15957764199, 5.82500538767, -5.71173444202, 5.25128225632, 5.99091026761, -5.62737823145, 4.28087745575, 5.02450466985, -5.63168247942, 4.67182654457, 5.54700284114, -5.98791279657, 4.5471909972, 5.60713559008, -5.97291723951, 4.45863139278, 5.47284947818, -5.96596015969, 
4.75915330786, 5.45383090941, -5.97162380099, 4.85898132794, 5.34377129459, -5.90804737966, 4.31442655035, 5.88379026937, -5.73628489602, 5.39254580623, 5.9262637224, -5.60980302894, 4.36773576292, 4.87172133596, -5.42677485288, 4.68205261452, 5.58788779275, -5.98488922198, 4.65834292211, 5.76368149352, -5.92153859292, 4.45863139278, 5.47284947818, -5.96596015969, 
4.66046648122, 5.55986650879, -5.98741132369, 4.85898132794, 5.34377129459, -5.90804737966, 4.32813878089, 5.96422851505, -5.65356869157, 5.39254580623, 5.9262637224, -5.60980302894, 4.38476561921, 4.87762324135, -5.43791360519, 4.52994211307, 5.48502037107, -5.97786780786, 4.73587080389, 5.80723404164, -5.89695448347, 4.33565087081, 5.57778473998, -5.9290307877, 
4.66046648122, 5.55986650879, -5.98741132369, 4.85898132794, 5.34377129459, -5.90804737966, 4.32813878089, 5.96422851505, -5.65356869157, 5.23257417412, 5.86813861948, -5.73968339424, 4.22658665, 4.93831187082, -5.50445645018, 4.47670401036, 5.4504575377, -5.96591257684, 4.73587080389, 5.80723404164, -5.89695448347, 4.48088350918, 5.43403869366, -5.96337386345, 
4.6553572297, 5.52356664878, -5.98779035425, 4.72173589069, 5.40732307369, -5.96171247797, 4.26953472533, 5.87802545969, -5.72086361532, 5.32034110835, 5.96901256126, -5.61448249518, 4.22658665, 4.93831187082, -5.50445645018, 4.61675666836, 5.39167601674, -5.96123266612, 4.8365273016, 5.92332054399, -5.79979711834, 4.61108732124, 5.54976475713, -5.98642011927, 
4.64435830598, 5.65092662136, -5.97070417158, 4.70062122488, 5.54849453606, -5.98725494653, 4.41378716211, 5.80026131527, -5.84839498466, 5.34037964522, 5.89462849543, -5.66470957978, 4.23036297461, 5.04295785607, -5.64076714378, 4.72527973769, 5.26605387484, -5.88475815146, 4.83659644956, 5.78604028611, -5.90566218137, 4.61108732124, 5.54976475713, -5.98642011927, 
4.64929384034, 5.56107928806, -5.98718946026, 4.55738624632, 5.67142953343, -5.9552796218, 4.29298859936, 5.7727527424, -5.82250791283, 5.23039916627, 5.80615150284, -5.77836245427, 4.29002430326, 5.1739546096, -5.78749768618, 4.64219578356, 5.24475381251, -5.87787295714, 4.72617738773, 5.72812155608, -5.94258208424, 4.67698858733, 5.58017004076, -5.98579565873, 
4.78737435334, 5.54162924727, -5.98023166679, 4.49947490902, 5.75952865291, -5.90029499011, 4.36221806929, 5.66115078701, -5.91247677056, 5.28078212066, 5.66988702009, -5.79807465401, 4.36681811139, 5.07934033334, -5.71188737861, 4.77759361038, 5.18412305605, -5.80629874487, 4.6449014803, 5.71991533985, -5.94392100331, 4.80664481716, 5.64259338847, -5.96779579035, 
4.63429514945, 5.50934401615, -5.98685683263, 4.43070169695, 5.63556406406, -5.94227312236, 4.32014226522, 5.74611589218, -5.85212803585, 5.15216408961, 5.76638967298, -5.83335153554, 4.30982162973, 5.0765353978, -5.69825730035, 4.66370430922, 5.16977662392, -5.81166550871, 4.57135540355, 5.57478240193, -5.98122734243, 4.73186251529, 5.58369114006, -5.98379980377, 
4.64250875488, 5.39072917684, -5.96056463815, 4.58291177783, 5.67162351805, -5.95855862289, 4.44662055674, 5.62709292613, -5.94888940701, 5.06433369031, 5.92168546362, -5.76172524457, 4.30982162973, 5.0765353978, -5.69825730035, 4.53736954985, 5.15300791368, -5.80214294475, 4.47903148133, 5.66454645582, -5.94362892002, 4.79486371388, 5.68363390488, -5.95734520567, 
4.64250875488, 5.39072917684, -5.96056463815, 4.55174278162, 5.57627165907, -5.97885771904, 4.41885375975, 5.51626573994, -5.95960907713, 5.00471490029, 5.80347731292, -5.86473536862, 4.17254875174, 5.2117018852, -5.77812577639, 4.54692618275, 5.3041904767, -5.91854705965, 4.47903148133, 5.66454645582, -5.94362892002, 4.89473527009, 5.54084907127, -5.96101290749, 
4.55514386366, 5.53918423264, -5.98236257401, 4.59587111637, 5.50516177749, -5.98515694333, 4.48279401688, 5.52852184757, -5.97249240353, 5.00471490029, 5.80347731292, -5.86473536862, 4.10952923873, 5.16106087222, -5.71360881545, 4.54227642607, 5.33712383616, -5.93575102282, 4.59919412448, 5.76223988331, -5.91647448904, 5.02508480549, 5.53263431249, -5.9212936466, 
4.65925788594, 5.55230770385, -5.98776473062, 4.60907697357, 5.45492301958, -5.97904223134, 4.51863576857, 5.48309922219, -5.97631086559, 5.09935594896, 5.70843324803, -5.87671124557, 4.21681264626, 5.22474220513, -5.80354941677, 4.55633364519, 5.25943864144, -5.89053903219, 4.74992948741, 5.62341885266, -5.97687991743, 5.12420843873, 5.58624429917, -5.8846062162, 
4.59500661616, 5.52712917632, -5.98591076819, 4.47631895853, 5.60507380374, -5.96132200547, 4.55789358514, 5.38530996873, -5.95718181323, 5.08339246743, 5.70536760693, -5.88371822925, 4.21681264626, 5.22474220513, -5.80354941677, 4.67230575184, 5.13858444976, -5.77944069583, 4.89645869578, 5.61493020539, -5.95812345196, 5.14417419634, 5.68625942714, -5.86435361177, 
4.4858191937, 5.53362885744, -5.97284053893, 4.53199208753, 5.65009601958, -5.95894497315, 4.55789358514, 5.38530996873, -5.95718181323, 5.18965654777, 5.60989096625, -5.85316722906, 4.08304500601, 5.33433220624, -5.80229086864, 4.55593480739, 5.16795093225, -5.81631792778, 4.99737916764, 5.66276628415, -5.9238984166, 5.14417419634, 5.68625942714, -5.86435361177, 
